1.696118,0.510493,1.260079,0.735722,1.000000,1.438584,0.31378,50.063,0.75543,24.688,1.4753,7.0625,6.8144,4.6563,12.29,2.2188,28.781,1.2188,18.129,0.625,11.587,0.28125,34.989,0.0625,67.35289355356228,30507.133020999903,546776.9276480012,53.39618434062512,2.979212209082022,137.0,2185.0
1.327746,0.598405,0.994890,0.788479,1.000000,1.122997,0.35488,60.813,1.1274,21.375,1.9093,11.25,3.1364,7.5625,5.6144,2.4063,8.8164,1.125,7.6389,0.71875,5.4341,0.25,7.3692,0.125,29.257541811847283,36330.44832400011,237439.647873001,23.187465612597755,3.5478953441406356,493.0,2537.0
1.412405,0.689478,1.121851,0.819368,1.000000,1.243854,0.25313,63.031,0.49738,36.813,1.0882,18.844,2.3604,5.6563,7.2569,1.875,12.653,1.25,6.1231,0.5625,2.8384,0.28125,3.5497,0.09375,28.159100100436348,27681.67267199998,228776.72319199998,22.34147687421875,2.7032883468749977,398.0,2548.0
1.741127,0.554201,1.043999,0.393366,1.000000,1.435297,0.67434,40.219,2.0004,21.75,11.137,4.1563,18.154,1.9063,60.695,1.125,32.351,0.84375,25.538,0.25,23.869,0.21875,57.05,0.09375,125.2495602953514,60083.329769999946,1006239.8220870008,98.26560762568367,5.867512672851557,185.0,2010.0
1.390971,0.269949,0.976466,0.745528,1.000000,1.103037,0.28592,80.781,0.7294,32.25,2.0352,8.2813,3.7888,7.0625,3.7763,3.5,5.5598,1.5625,7.2988,0.75,3.2383,0.34375,2.8291,0.125,26.25055402765797,31256.798027999976,207880.16708899988,20.300797567285144,3.0524216824218726,553.0,2499.0
1.797553,0.560805,1.302654,0.683502,1.000000,1.519350,0.31374,65.875,1.3311,11.656,4.2374,7.4063,8.2552,4.5625,30.343,2,44.354,0.9375,30.909,0.46875,19.858,0.25,30.07,0.09375,112.26593860325232,39002.69599999984,894987.6328749994,87.40113602294916,3.8088570312499845,124.0,1907.0
1.385088,0.298212,0.706821,0.414711,1.000000,1.027425,0.62385,50,2.7876,13.125,5.5845,9.5,7.9308,3.625,10.204,1.5938,10.654,0.71875,4.0383,0.375,2.2098,0.21875,5.9308,0.0625,41.79884379843162,40211.07796700002,329584.96897400054,32.18603212636724,3.9268630827148456,390.0,1742.0
1.575226,0.321864,0.931608,0.444537,1.000000,1.239482,0.20314,69.656,1.6991,14.188,7.1201,6.5,8.9492,3.6563,16.801,2.125,17.489,1.2813,17.428,0.6875,15.812,0.15625,10.852,0.15625,70.57498214224445,38204.57827200005,529892.0795970008,51.747273398144614,3.7309158468750048,297.0,1693.0
1.399727,0.275496,0.805101,0.508672,1.000000,1.066013,0.41392,49.969,0.60079,49.969,1.4892,7.9063,1.6225,6,2.8086,2.5625,4.2459,1.1563,2.6174,0.6875,2.2874,0.34375,2.0078,0.125,14.281572787050699,16775.992622,111095.00744199958,10.849121820507772,1.6382805294921876,508.0,2343.0
1.152282,0.726329,1.147894,0.714729,1.177561,1.283564,0.6243,74.375,1.4185,23.594,2.029,6.7188,5.3159,6.4063,8.8167,3.125,14.269,0.8125,14.85,0.625,4.4315,0.3125,8.6354,0.0625,51.723236372311455,53584.61080900015,318418.4200060002,31.095548828710957,5.232872149316421,756.0,2457.0
1.825041,0.038100,0.783417,0.076040,1.000000,1.283847,0.73937,35.156,3.2486,16.031,11.193,2.7813,19.426,4.2188,28.905,1.8125,36.245,0.8125,11.731,0.4375,3.1141,0.1875,2.3562,0.09375,108.33885697312634,64382.8975110001,900891.6057710066,87.97769587607486,6.287392335058604,207.0,1804.0
1.427476,0.314339,1.153974,0.992245,1.020066,1.160460,0.36623,61.656,0.89766,25.094,2.4848,8.2188,3.4523,3.375,8.918,2.0938,13.877,0.8125,6.966,0.5,4.3683,0.1875,11.523,0.0625,35.677315155113895,36696.746695999835,277362.54764600005,27.086186293554693,3.583666669531234,463.0,2553.0
1.293044,0.467394,0.717020,0.177773,1.000000,1.056333,0.24647,62.656,0.58939,26.219,2.4782,5.0625,3.792,5.3438,3.6959,2.3438,4.6282,1.125,3.023,0.6875,1.5041,0.3125,0.70827,0.15625,20.19419350506492,22610.675507000033,145978.81311000098,14.255743467773533,2.208073779980472,599.0,2487.0
1.546522,0.441034,1.040229,0.516875,1.000000,1.274688,0.21999,43.875,0.43094,29.75,0.99298,7.9688,3.1777,3.9375,8.0678,1.8438,4.9581,0.78125,4.8405,0.4375,6.0354,0.09375,9.2537,0.0625,24.479956890826745,19733.676633999963,194097.88840099986,18.954871914160144,1.9271168587890588,347.0,2483.0
1.479927,0.201310,0.884730,0.572590,1.000000,1.115402,0.41441,54.375,0.97308,18.813,6.1209,8.0313,4.5117,4.6563,7.4068,1.625,12.633,0.78125,14.513,0.53125,14.542,0.09375,16.363,0.0625,38.56466246323119,39478.23390699995,306661.9458889987,29.947455653222526,3.8552962799804638,449.0,2194.0
1.288833,0.185474,0.485715,0.440883,1.000000,0.832724,0.69898,49.969,6.8802,9.4688,7.8942,9.875,4.8808,4.625,6.3823,2,7.7552,0.875,6.2187,0.4375,13.399,0.125,20.45,0.0625,38.87398831385752,38779.19354700009,307974.3189760004,30.075617087500042,3.7870306198242276,404.0,1365.0
1.195510,0.591033,0.938554,0.409132,1.044555,1.122204,0.71461,41.719,1.1412,29.063,1.5514,12.906,5.7981,5.6875,6.9612,2.0313,6.7098,1,9.0045,0.65625,5.1611,0.46875,1.3385,0.1875,34.8195853983428,45578.455592000086,244390.1129480011,23.866221967578234,4.451021053906258,665.0,2393.0
1.453458,0.204759,0.637493,0.380973,1.000000,0.996110,0.8654,50,2.1954,15.906,7.7078,5.4375,10.715,3.875,9.4725,2.125,12.516,0.90625,6.7098,0.5625,4.942,0.28125,14.454,0.03125,52.92559630147677,45528.05391699994,413773.0346319982,40.40752291328108,4.446099015332026,343.0,1720.0
1.396300,0.260620,0.777723,0.449044,1.000000,1.065460,0.40849,57.063,0.98377,13.156,2.4759,8.8438,4.3104,6.5625,4.9706,2.3438,11.813,1.125,10.912,0.25,43.177,0.0625,34.85,0.09375,28.32930568436213,42084.11926000002,230337.4852150003,22.493895040527374,4.109777271484377,588.0,2770.0
1.356700,0.293504,0.897359,0.760295,1.000000,1.031178,0.39035,60.688,0.88254,19.438,2.1242,9.0625,3.4454,6.4688,3.7021,2.8125,9.6127,1.0938,2.2974,0.34375,1.2484,0.21875,2.7009,0.0625,24.283507324047573,32227.96534199994,192111.25391900013,18.760864640527355,3.147262240429682,563.0,2266.0
1.869249,0.351628,0.803710,-0.166410,1.000000,1.464761,0.59542,72.969,1.2514,15.469,5.1245,4.5313,19.089,3.0313,37.128,1.7188,34.749,0.75,28.243,0.5,23.297,0.15625,78.704,0.0625,99.50877113575699,38563.31576599992,774644.4036780017,75.64886754667985,3.7659488052734296,136.0,1933.0
1.142374,0.455774,0.866329,0.724773,1.021911,0.946801,0.45994,42.938,1.1533,24.719,2.4288,12.875,4.4617,4.9375,4.6307,2.4063,7.6883,0.90625,5.0047,0.625,4.2596,0.15625,2.553,0.09375,27.36083765188439,40164.79412899996,211391.87959100044,20.643738241308636,3.922343176660152,642.0,2234.0
1.542771,0.085422,0.791664,0.648610,1.000000,1.044185,3.0005,50,2.5878,13.469,10.608,5.9688,18.301,2.9063,16.73,1.6563,9.0954,0.875,5.1366,0.40625,3.0229,0.28125,2.6681,0.125,68.81504773433082,53105.37185000026,543698.7211489984,53.09557823720687,5.1860714697265875,289.0,1624.0
1.776630,0.058863,0.990171,0.633112,1.000000,1.257105,0.22973,20.844,1.631,20.719,6.9105,6.7188,13.708,3.5,18.325,2.0313,22.02,1.0625,7.2359,0.21875,7.9016,0.1875,10.232,0.0625,72.69375465674163,37946.17930900011,549649.5170899993,53.67671065332024,3.705681573144542,250.0,1442.0
1.314995,0.268233,0.686224,0.556054,1.000000,0.945846,0.13157,53.5,0.78658,15.219,1.6547,7.4688,3.0799,5.9063,2.7869,2.2188,3.2185,1.4063,1.7889,0.4375,2.2746,0.1875,1.6267,0.125,16.81126245671101,19196.83947400005,133018.74213800006,12.990111536914068,1.8746913548828175,467.0,2049.0
1.407821,0.389974,0.950993,0.545393,1.000000,1.150500,0.40638,51.656,2.6404,11,3.634,11.469,5.2584,6.0313,16.996,1.0938,13.971,0.84375,10.332,0.46875,2.0168,0.1875,1.3608,0.15625,52.92389425155433,48617.90604399991,372973.32472299895,36.423176242480366,4.747842387109366,492.0,2407.0
1.360431,0.093551,0.768793,0.492961,1.005566,0.932440,0.25915,41.031,2.2595,22.531,4.8388,7.4688,7.7283,3.4375,8.2526,1.7813,6.511,0.71875,5.672,0.46875,9.1404,0.15625,6.1355,0.125,39.64667118718452,31786.292425000007,269503.72806699947,26.318723444042917,3.104130119628907,443.0,1941.0
1.317284,0.477504,0.821028,0.510889,1.000000,1.068927,1.9222,49.969,1.8626,49.969,0.77687,12.813,1.0961,8.4688,2.0992,2.8125,3.0047,1.1563,2.0224,0.625,1.4052,0.28125,0.96924,0.125,10.926101450950554,22488.25837100008,85368.05061400002,8.33672369277344,2.1961189815429765,863.0,2682.0
1.265482,0.412778,1.114723,1.253160,1.253160,1.114723,0.53933,65.844,1.1438,26.031,1.5519,10.5,2.2829,4.9688,2.6723,3.25,5.7016,0.875,5.0306,0.625,2.0457,0.3125,1.6931,0.09375,21.812796256822978,40770.72954999983,176307.3316930003,17.21751286064456,3.9815165576171707,749.0,2527.0
1.517193,0.483560,1.028299,0.735515,1.000000,1.226115,0.38935,87.219,0.68766,21.125,5.7277,8.25,14.376,5.4375,23.322,2.5625,11.211,1.0313,8.6236,0.5,3.996,0.34375,6.8415,0.09375,85.20904042150853,53489.80011799994,674790.7425980004,65.89753345683599,5.223613292773432,263.0,2530.0
1.385885,0.275176,0.664164,0.340076,1.000000,1.006983,0.22136,52.406,0.70081,19.75,3.4799,7.6875,2.8347,4.3125,4.2665,1.4063,4.3335,1.125,2.4551,0.59375,2.9897,0.0625,4.8762,0.0625,21.127102545908432,23843.601217000072,165789.02805800014,16.190334771289077,2.3284766813476634,499.0,2207.0
1.290374,0.458885,0.832803,0.608764,1.000000,1.032199,0.40371,48,1.0793,27.844,3.0961,7.4688,4.3002,5.0313,5.0858,1.7188,6.232,1.0625,4.2596,0.375,1.3295,0.09375,0.42943,0.0625,28.713639051002872,40067.02214499996,225794.9380949995,22.050286923339794,3.9127951313476523,598.0,2588.0
1.562833,0.350852,0.941384,0.455030,1.000000,1.238429,0.39283,58.281,0.90927,19.75,1.8634,11.313,4.569,3.5938,9.0728,1.75,10.687,1.25,8.067,0.53125,9.2924,0.25,31.554,0.0625,38.78565190170981,34215.95077399993,308960.574208001,30.1719310750001,3.3414014427734307,327.0,2415.0
1.284947,0.333551,0.887182,0.838219,1.000000,0.992744,0.65985,46.063,1.2806,22.344,2.3007,14.969,3.2489,7.2188,4.3596,2.5,6.15,1.5625,6.3207,0.625,1.6935,0.3125,1.2833,0.15625,22.682009017431074,43686.72617000006,184407.8329610002,18.008577437597676,4.266281852539068,756.0,2454.0
1.628846,-0.006399,0.881726,0.541627,1.000000,1.147777,0.16998,56.188,0.3352,24.063,1.1458,11.188,1.7897,6.9063,2.9772,3.6563,6.3536,1.5625,2.9749,0.9375,1.0642,0.21875,1.439,0.15625,16.32763538397442,17680.778661000004,125373.4550459994,12.243501469335879,1.7266385411132816,466.0,2729.0
1.368444,0.213233,0.567312,0.340115,1.000000,0.962528,0.27475,57.563,1.0521,13.281,3.9227,6.375,4.3392,7.125,4.6067,1.9063,4.038,0.6875,3.8927,0.75,1.7231,0.21875,1.6811,0.125,26.667161399840978,29866.205206000046,205692.53911199974,20.087162022656223,2.916621602148442,480.0,2021.0
1.366195,0.379975,0.911964,0.806318,1.000000,1.069916,0.44085,53.906,1.2311,15.531,2.9737,8.75,4.9555,4.9375,7.9279,2.5625,8.6083,1.3125,5.0847,0.5,7.0951,0.1875,8.3927,0.09375,34.18266839779217,38806.8698520001,264841.3061270004,25.863408801464885,3.7897333839843848,524.0,2233.0
1.481259,0.292115,1.026458,0.820015,1.000000,1.159231,2.269,49.969,2.1254,49.969,7.4217,7.3438,11.853,3.2813,18.582,1.9375,17.709,0.84375,6.2086,0.40625,8.4817,0.1875,6.8915,0.09375,62.69523902766231,44347.20979399991,468880.2763549986,45.78908948779283,4.330782206445304,338.0,1776.0
1.354466,0.290679,0.801824,0.615915,1.000000,1.024063,0.42541,50,0.81382,10.094,1.4527,12.125,1.5702,8.5625,3.2008,2.75,4.7618,1.7188,3.4228,0.78125,1.8984,0.3125,1.1997,0.15625,16.73344487673464,23115.423404999918,136096.16896399992,13.290641500390617,2.2573655668945234,527.0,2457.0
1.332955,0.351190,0.703858,0.426085,1.000000,1.004190,0.21848,39.156,0.53633,20.625,1.8597,8.0625,2.2708,7.125,3.1884,2.3438,3.9594,1.0625,0.81657,0.46875,0.90707,0.1875,1.0624,0.0625,15.290962467812882,20815.96599400008,123888.06061599996,12.098443419531247,2.0328091791015703,537.0,2397.0
1.527736,0.108217,0.900565,0.675985,1.000000,1.110599,0.32414,50,0.69719,12.281,2.6631,7.625,6.2329,3.7188,5.0778,2.6563,9.6307,1.1875,4.026,0.375,4.161,0.28125,3.8866,0.125,30.496807438240012,25162.810477999978,240584.46307700037,23.494576472363317,2.4573057107421854,313.0,1982.0
1.429212,0.414273,1.212082,0.885038,1.028962,1.251866,0.3558,46.906,1.1943,14.688,4.934,6.4375,8.9896,2,20.184,0.9375,24.405,0.71875,11.908,0.40625,16.309,0.15625,17.084,0.125,66.89839981177882,40868.02507800012,459930.6992330018,44.91510734697283,3.9910180740234495,398.0,2291.0
1.322735,0.358413,0.757966,0.240057,1.000000,1.042786,0.35187,59.594,0.90087,22.25,2.3643,12.438,3.6691,5.1875,6.8721,2.4375,4.6307,1.4375,8.3909,0.53125,5.3072,0.28125,1.7063,0.21875,28.13787518486813,37339.72106000005,215874.48796400006,21.081492965234382,3.6464571347656296,576.0,2572.0
1.509114,-0.021164,0.680477,0.624216,1.000000,0.978303,0.37012,26.906,2.3786,14.875,8.3936,6.25,6.7164,3.5938,6.5313,1.8438,7.922,0.78125,3.1287,0.28125,3.0122,0.125,2.1167,0.09375,38.41863286981664,31518.750271999816,275138.1126899999,26.868956317382803,3.078002956249982,375.0,1596.0
1.395583,0.143839,0.494563,0.390786,1.000000,0.912137,0.29091,35.531,1.926,16.969,8.3318,8.375,7.0299,7.1563,3.4063,1.5938,7.2816,1.0313,2.6942,0.5625,3.5158,0.28125,2.1777,0.09375,38.2128678091437,36936.46831899999,271866.5430459991,26.549467094335846,3.607076984277343,456.0,1959.0
1.608364,0.349165,1.078581,0.703551,1.000000,1.288263,0.18987,64.625,0.29623,23.875,0.66259,14.281,2.2789,5,7.1453,2.2813,7.1258,0.75,4.7983,0.3125,4.6222,0.125,4.3255,0.09375,22.06975373457222,17064.6293030001,178755.67700299993,17.456609082324213,1.6664677053711034,303.0,2590.0
1.439591,0.028928,0.723519,0.508598,1.000000,0.995984,0.35397,74.906,0.98965,12.094,2.3684,7.5625,3.2085,4.1563,3.3045,2.5938,6.0883,1.1875,4.4762,0.4375,7.8468,0.15625,8.9736,0.125,23.48917461169934,36466.243333000035,187220.10379599984,18.283213261328108,3.5611565754882846,627.0,2661.0
1.812309,0.228553,0.814396,-0.002864,1.000000,1.394497,0.29223,49.156,1.1993,11.094,2.7959,11.656,7.1026,3.0938,14.711,2.3125,15.893,0.8125,5.4405,0.5,4.5747,0.25,5.6939,0.0625,54.003215571058746,25624.753189999956,411459.8756580012,40.181628482226685,2.502417303710933,211.0,2042.0
1.922744,-0.133846,0.648885,0.104426,1.000000,1.288356,0.26314,50,0.60595,14.313,2.5968,4.3438,9.9846,3.8125,11.284,2.3125,9.3553,1.0938,7.9765,0.65625,3.0846,0.25,4.3212,0.125,47.18221744122347,27047.950649999904,336686.14567800006,32.87950641386719,2.641401430664053,240.0,2237.0
1.438190,0.637921,1.027167,0.428689,1.000000,1.321602,0.31286,36.063,1.2001,15.188,3.142,7.9375,6.4751,3.8125,12.791,1.2188,17.35,0.875,2.7266,0.40625,2.0317,0.15625,4.1678,0.0625,50.71047547152037,27951.580282000083,395045.31561600027,38.57864410312503,2.7296465119140705,232.0,2024.0
1.276786,0.379870,0.901503,0.138001,1.115372,1.223164,0.3901,48.531,0.96997,25.438,3.2279,5.7813,6.6583,3.3125,10.784,1.3125,9.7043,0.78125,5.4338,0.34375,2.641,0.21875,5.5177,0.0625,45.63507346170674,34632.248526000025,257604.4664389996,25.156686175683554,3.38205552011719,559.0,2258.0
1.315987,0.216113,0.684137,0.492960,1.000000,0.967770,0.35158,39.156,0.92913,16.5,3.3435,6.5313,5.0025,4.5625,4.6966,2.0938,6.8547,1.0938,7.2435,0.5,3.1258,0.15625,5.8935,0.0625,22.204334115501783,27707.170147000063,170585.35231499895,16.658725812011618,2.7057783346679747,570.0,2081.0
1.474997,0.040182,0.606083,0.269279,1.000000,0.991276,0.2762,15.156,2.1439,13.75,7.1371,8.2188,7.7963,4.0313,6.9833,2.3438,7.3348,0.84375,4.7019,0.71875,6.7847,0.21875,6.5864,0.125,40.51797924658834,37705.65533799991,304782.95135899977,29.763960093652322,3.6821929041015538,450.0,1691.0
1.247477,0.642782,1.223156,0.893641,1.355709,1.343704,0.39982,50.031,0.96784,22.688,2.6414,13.156,4.2207,5.9375,6.2272,1.875,9.0428,1,9.3789,0.65625,2.4381,0.28125,2.129,0.125,37.02861673710694,37721.45651199994,244786.07663599955,23.904890296484332,3.683735987499994,565.0,2540.0
1.341512,0.356421,0.975186,0.905865,1.000000,1.045155,1.3614,49.969,1.6982,17.344,3.8246,11.313,4.5808,3.7188,6.913,1.9063,13.152,0.75,10.154,0.40625,10.851,0.15625,13.03,0.09375,33.89667981967812,38120.97729099992,269977.1380689983,26.364954889550614,3.722751688574211,457.0,1973.0
1.413540,0.046137,0.852841,0.664211,1.000000,0.993138,1.094,49.938,1.4214,14.594,4.7936,8.7188,4.5832,4.6563,6.7509,1.4063,6.5068,0.71875,3.449,0.28125,3.3419,0.125,3.3865,0.0625,29.18710873531038,27886.91718899997,220536.5272929996,21.536770243456992,2.723331756738278,452.0,1821.0
1.323108,0.272502,0.847700,0.704910,1.000000,1.001572,0.34568,52.063,1.0563,16.156,2.6204,7.8438,3.3552,5.875,4.5345,1.625,6.5035,0.90625,3.6284,0.3125,1.6782,0.21875,0.82941,0.125,24.894865306200185,37658.28267199986,197122.77380199847,19.250270879101414,3.6775666671874867,679.0,2476.0
1.339175,0.552205,0.897173,0.309229,1.001958,1.127413,0.48601,32.188,1.9392,14.563,8.0415,6.875,10.967,4.2813,25.748,1.6563,17.738,0.9375,19.265,0.40625,13.427,0.15625,19.956,0.0625,89.35463754311888,55617.629385999906,596131.7436259988,58.21599058847645,5.4314091197265535,355.0,2178.0
1.359102,0.616180,0.904323,0.544187,1.000000,1.157763,0.42935,31.125,3.1231,15.313,6.4327,8.1563,5.816,4,11.016,1.9063,17.06,1.2813,7.9883,0.46875,8.423,0.15625,13.295,0.125,56.24891951464307,40074.98443200005,431205.00219600194,42.109863495703316,3.9135726984375045,306.0,1696.0
1.525479,0.222340,1.065361,0.741689,1.000000,1.193569,0.26668,57.094,0.75591,18.563,2.0667,11.813,5.7784,4.5625,8.3859,1.125,13.022,0.90625,8.5861,0.5,1.56,0.1875,3.4427,0.0625,32.35693400846802,30039.589901999938,256806.1997760008,25.078730446875078,2.9335537013671815,385.0,2462.0
1.643176,0.182362,1.037428,0.692425,1.000000,1.225651,0.13097,70.625,0.29997,27.219,0.88968,8.625,2.2013,5.9688,5.0745,1.875,5.5996,1.125,4.0033,0.625,1.2552,0.40625,1.5306,0.15625,19.844884594242433,14644.665969999962,154094.57868800056,15.048298700000055,1.4301431611328088,267.0,2328.0
1.877874,0.279142,1.308639,0.636701,1.000000,1.528516,0.61854,66.969,1.056,19.125,3.5015,8.0938,10.216,2.3438,26.054,2.2813,57.89,0.6875,41.043,0.46875,17.349,0.15625,14.464,0.09375,114.03206516279596,46000.42220900001,930817.7920549957,90.90017500537067,4.492228731347657,164.0,2104.0
1.336764,0.312084,0.807047,0.646234,1.000000,1.005983,0.3407,50,0.76149,17.938,2.0126,8.7813,2.9048,5.0625,4.5069,2.125,4.3281,1.6563,3.3334,0.625,2.5969,0.25,5.176,0.0625,22.543928109637147,30906.803386999924,179537.74162000007,17.532982580078134,3.018242518261711,569.0,2502.0
1.505511,0.183732,1.065446,0.492025,1.038527,1.254182,0.40798,68.094,1.1352,20.844,5.7839,4.25,7.119,4.9688,13.55,1.6563,20.871,0.8125,11.031,0.59375,19.113,0.125,10.617,0.09375,66.77701083678764,42261.539295999944,419934.6173880004,41.009239979296915,4.127103446874995,382.0,2209.0
1.350299,-0.018633,0.560644,0.457991,1.000000,0.847247,0.27975,50.063,1.1582,11.219,2.8036,9.7188,1.9381,7.5938,2.9573,1.7188,1.9208,0.875,1.7967,0.53125,1.1819,0.1875,1.5463,0.0625,18.071977805064467,24452.727397999875,139772.74293600017,13.649681927343767,2.3879616599609252,589.0,2076.0
1.419321,0.229472,0.876324,0.797983,1.000000,1.035654,0.34747,50,1.2062,16.781,3.9564,9.125,7.5802,4.125,5.9975,3,12.14,0.875,7.7689,0.28125,10.07,0.1875,12.972,0.125,38.23589104198293,33559.80480199986,306253.91732500045,29.907609113769574,3.277324687695299,344.0,1842.0
1.425843,0.475274,0.820591,0.410540,1.000000,1.136995,0.12253,67.469,0.36293,16.844,1.0252,7.8125,1.7041,4.2188,3.0107,2.5,4.2934,0.78125,4.1801,0.3125,3.4911,0.25,7.7766,0.0625,12.464272586634918,13826.723498000045,96151.08924200005,9.389754808789068,1.3502659666015668,428.0,2534.0
1.507649,0.160115,0.921498,0.572710,1.000000,1.124886,0.39717,50,1.2889,22.813,2.5072,10.563,3.3632,4.1875,7.3277,2.2813,8.3692,1.125,7.5933,0.59375,3.8527,0.25,3.1695,0.15625,30.81938217464028,31562.805869999924,243530.57147400008,23.782282370507822,3.08230526074218,421.0,2193.0
1.377648,0.434590,0.756275,0.432559,1.000000,1.086133,0.6079,13.25,3.8566,11.719,4.3567,12.094,3.4878,3.8125,9.3986,1.2813,7.5953,1.25,5.0421,0.53125,1.2662,0.15625,1.6984,0.09375,32.92500436548006,39157.657202999995,258671.73298499858,25.26091142431627,3.823989961230468,497.0,2125.0
1.425589,0.585497,1.067526,0.791178,1.000000,1.204450,0.38034,47.438,1.5928,14.219,3.3835,8.6875,7.2285,2.25,12.583,1.5313,10.758,1.3438,11.591,0.46875,9.4248,0.21875,10.07,0.125,48.433416377324434,41342.995650999765,388495.4009919985,37.93900400312485,4.037401919042946,343.0,2021.0
1.487845,0.291869,0.890868,0.645507,1.000000,1.119394,0.19159,70,0.37811,22.063,1.5973,7.3125,2.9012,6.3438,7.3136,1.875,7.0937,0.9375,3.542,0.65625,2.9212,0.15625,4.3726,0.125,21.727198745860044,17922.299032999992,164344.2005600003,16.049238335937527,1.7502245149414055,348.0,2452.0
1.520362,0.150275,0.870166,0.565148,1.000000,1.104690,0.25583,49.969,1.5641,13.906,7.4963,7.4688,5.2757,2.8438,11.266,1.75,15.19,1.0625,6.9866,0.5625,9.3871,0.21875,9.9872,0.09375,48.79575988834934,38896.450096000255,365422.35972299974,35.685777316699195,3.7984814546875247,407.0,2263.0
1.340777,0.303844,0.876765,0.741604,1.000000,1.012868,0.37138,50,0.8441,28.906,2.5814,9.0938,3.962,6.375,5.6582,0.375,8.6738,0.875,9.7559,0.25,11.468,0.21875,21.148,0.125,27.889739250602418,39870.89893799999,223424.08178899947,21.81875798720698,3.8936424744140616,569.0,2681.0
1.368708,0.297807,0.668161,0.130135,1.000000,1.042432,0.4476,65.125,1.7241,16.813,6.017,6.375,5.565,6.0938,6.2191,1.3438,10.074,0.84375,4.0834,0.5625,2.2407,0.15625,3.0698,0.0625,40.34427810605236,44743.43995999957,302563.5818089996,29.547224786035116,4.369476558593708,544.0,2111.0
1.367199,0.379149,0.805218,0.512555,1.000000,1.061085,0.80522,24.375,2.018,14.438,2.4378,4.9375,4.891,3.7188,6.8879,1.4063,12.046,0.78125,9.5258,0.5,6.4614,0.1875,6.9099,0.15625,32.17691411270301,37436.750491999876,260061.78438900012,25.396658631738294,3.6559326652343627,469.0,1772.0
1.366887,0.361874,0.848012,0.601535,1.000000,1.069755,0.33637,54.813,0.78328,23.781,1.9602,6.8438,3.0524,4.8438,3.4361,1.5313,6.2683,0.84375,3.774,0.375,3.0378,0.125,6.7664,0.0625,19.946460113431723,29859.939848000016,161876.75368499995,15.808276727050776,2.9160097507812517,569.0,2544.0
1.530183,0.496888,1.156972,0.640191,1.000000,1.320261,0.64672,50.031,0.70823,50.031,1.1906,9.4063,1.5837,3.8438,3.1986,1.8125,12.701,0.9375,8.1606,0.6875,7.5425,0.28125,7.4555,0.125,22.294651653522298,16835.856540000044,179483.76436999987,17.5277113642578,1.6441266152343794,285.0,2337.0
1.169078,0.489380,0.855962,0.883173,1.000000,0.935715,0.50179,76.719,0.88754,25.594,1.805,13.063,3.8404,6.4688,4.1564,3.1875,4.9418,2.125,3.4451,0.5,2.1217,0.1875,1.5258,0.15625,24.415668787139833,43094.38491700025,196276.7919370007,19.167655462597725,4.208436027050806,719.0,2598.0
1.786822,0.544486,1.221111,0.484411,1.000000,1.528067,0.19418,50,0.28554,31.219,1.7528,8.4375,3.2878,4,23.885,1.125,23.787,0.8125,18.568,0.3125,23.44,0.09375,24.61,0.0625,49.098508629408904,16808.152569000016,397423.7291249995,38.810911047363234,1.641421149316408,116.0,1963.0
1.493199,0.156100,0.786161,0.564622,1.000000,1.049526,0.11734,49.969,0.40597,18.844,1.9951,8.5938,1.4915,4.7188,2.0955,2.0313,2.7271,0.75,1.9673,0.625,1.1507,0.21875,0.82246,0.125,12.094734035292229,13335.543283000017,94628.58574900028,9.24107282705081,1.3022991487304705,440.0,2261.0
1.278845,0.684142,1.063955,0.519980,1.010034,1.176376,0.48745,52.469,1.4052,29.344,3.6754,8.1875,5.8119,5.5,16.573,2.0625,24.721,0.6875,11.147,0.40625,6.7453,0.1875,2.856,0.15625,59.052420899374525,48699.85024200009,418243.30621599854,40.844072872656106,4.755844750195321,434.0,2361.0
1.546961,-0.240989,0.720919,0.703555,1.000000,0.935212,0.41574,49.969,1.718,13.719,5.358,8.0313,8.7239,5.0625,5.6678,1.375,5.4173,0.9375,2.396,0.53125,4.843,0.09375,7.9425,0.0625,31.876982650461706,29691.256297000047,256404.26839299974,25.03947933525388,2.8995367477539107,360.0,1636.0
1.403120,0.109106,0.858654,0.746350,1.000000,0.976089,0.28816,28.125,1.8602,16.469,4.7388,7.1563,9.7105,3.5625,10.715,1.625,7.2246,0.90625,2.9022,0.53125,3.4756,0.1875,1.2774,0.125,44.50966439001126,36542.91547700012,318273.75325000024,31.081421215820335,3.568644089550793,391.0,1648.0
1.421049,0.202859,0.877434,0.514306,1.000000,1.051323,0.2092,37.813,1.0051,11.969,3.185,6.875,5.1585,5.75,6.9927,2.0625,8.3631,1,4.3279,0.46875,1.2853,0.21875,1.5945,0.09375,31.913289922789335,26384.838150999978,247434.41920900033,24.16351750087894,2.5766443506835914,325.0,2015.0
1.613141,0.583138,1.090500,0.582713,1.000000,1.344437,0.13777,43.688,0.44336,23.063,1.3644,8.6563,2.6258,4.625,6.0298,2.0625,11.374,0.875,6.079,0.5,1.496,0.3125,3.0653,0.125,29.294618318341193,16764.529231999986,224779.65521299944,21.951138204394475,1.6371610578124987,222.0,2211.0
