1.505324,0.519065,0.444325,-0.186072,1.000000,1.199867,0.40157,73.781,2.345,8.75,5.3332,5.9063,11.201,4.0938,10.452,2.1875,17.271,1.1563,11.989,0.4375,6.5434,0.3125,10.531,0.15625,61.24257442544475,37961.8658710001,420116.8055360011,41.02703179062511,3.707213463964853,262.0,2319.0
1.358308,0.356244,0.628751,0.188808,1.000000,1.033136,0.49745,47.625,1.3669,21.719,3.2777,10.125,7.4582,4.125,9.4187,2.5313,8.1847,1,4.5074,0.40625,0.86402,0.375,3.8609,0.09375,39.09924188669464,39631.18993099984,311775.20672799926,30.446797532031177,3.870233391699203,410.0,2154.0
1.476177,0.350729,0.493026,-0.021819,1.000000,1.126855,0.76561,50.469,2.3419,14.469,7.2112,6.7813,6.5363,4,11.396,2.3125,10.237,1,4.1307,0.53125,3.8722,0.25,4.0662,0.125,54.21857037422134,39554.176522999725,340396.2309089988,33.24181942470692,3.8627125510741918,390.0,2232.0
1.461911,0.328854,0.838983,0.738689,1.000000,1.081782,0.31313,73.063,0.75293,19.063,2.0651,8.0938,11.463,4.25,8.1985,2.375,9.0048,0.96875,6.538,0.5625,13.875,0.125,33.644,0.0625,38.75302429799307,34048.41716800016,311793.31490099913,30.448565908300697,3.3250407390625156,340.0,2411.0
2.081305,0.150637,0.672254,-0.043480,1.000000,1.485223,2.2586,24.75,6.9142,15.969,10.795,9.4063,24.885,4.8125,23.422,2.3125,58.748,0.84375,33.409,0.4375,43.128,0.125,59.932,0.09375,154.26458348193378,75340.7808529999,1190904.4828989962,116.2992659081051,7.357498130175772,165.0,1609.0
1.251533,0.925953,1.016288,0.757604,1.000000,1.178996,0.25049,49.969,0.85674,19.281,2.8823,7.75,3.6227,4.0938,9.0176,2.3438,9.9158,0.84375,6.8612,0.46875,12.129,0.125,59.748,0.03125,32.92114804871844,25955.738379999926,259171.77696800057,25.309743844531305,2.5347400761718677,347.0,2125.0
1.374711,0.369721,1.054816,0.766469,1.108048,1.144158,0.30357,29.719,2.0672,10.781,4.6325,8.1563,6.4743,4.4063,7.0251,2.4688,14.788,0.75,7.7502,0.21875,8.5706,0.21875,25.147,0.0625,42.29858388947476,34027.2012170001,308165.0213989995,30.094240370996044,3.322968868847666,420.0,1962.0
1.727353,0.357833,0.972525,0.290654,1.000000,1.374788,0.23367,71.625,0.70408,12.313,3.9961,2.4688,5.6486,2.0313,11.546,1.625,15.425,0.84375,7.3619,0.4375,7.9033,0.1875,12.981,0.15625,48.82022222051152,25040.18118599992,364147.30742399994,35.561260490624996,2.445330193945305,234.0,2166.0
1.774262,0.148461,0.872447,0.185044,1.000000,1.308648,0.5354,50.063,1.3862,9.8125,4.2616,8.7813,7.8576,4.1563,16.216,1.4688,21.078,1.0313,8.579,0.625,4.3565,0.25,3.5515,0.125,57.31001018835567,30180.580118999933,450703.89044099994,44.0140518008789,2.947322277246087,214.0,1863.0
1.795894,-0.011746,0.929727,0.488228,1.000000,1.277032,0.37512,38.625,0.71584,29,3.4982,8.9063,8.7841,2.9063,12.157,2.0313,12.027,1,3.9074,0.65625,7.6438,0.09375,8.2918,0.0625,47.79306097645723,31842.810647000093,368821.29421300243,36.017704512988516,3.1096494772461027,318.0,2033.0
1.253126,0.691551,1.007457,0.935285,1.000000,1.084362,0.265,52.719,0.65735,28.813,1.8545,12.344,3.9395,2.5313,5.3958,2.8125,7.0314,1.4375,6.4031,0.59375,6.5404,0.28125,9.8226,0.09375,26.53601795457807,26951.886032000086,208683.90593999982,20.379287689453108,2.632020120312508,421.0,2393.0
1.583860,0.236155,1.058300,0.891461,1.000000,1.199308,0.43317,49.313,0.80294,15.344,3.1169,6.2813,8.1423,3.0313,10.245,2.0938,8.2635,0.71875,5.1057,0.3125,1.9625,0.21875,10.424,0.0625,41.866520931374524,28855.981226000007,324713.88258900016,31.710340096582048,2.8179669166015633,278.0,2034.0
1.550437,0.310082,0.920321,0.366863,1.000000,1.229530,0.48658,32.219,1.0279,20.125,2.9846,7.5625,9.4152,3.4375,12.704,2.2813,13.357,1.2188,7.9628,0.65625,6.3604,0.21875,5.7852,0.15625,43.84007265152608,30952.44883700002,348597.74154000013,34.04274819726564,3.022700081738283,276.0,2023.0
1.734094,0.129984,0.727586,0.036523,1.000000,1.273692,0.45947,61.563,1.005,25.5,2.0734,8.625,7.2358,4.2813,15.097,2.6875,16.904,1.5938,8.8548,0.65625,7.2238,0.15625,6.0205,0.125,59.83989142287759,39655.701619,460469.3958569978,44.96771443915994,3.872627111230469,262.0,2309.0
1.254567,0.359842,0.774842,0.623778,1.000000,0.974943,0.52384,50.031,0.69102,17.219,1.9912,7.4688,3.6428,6.0625,5.7919,2.1875,6.7426,0.875,3.7815,0.3125,5.242,0.15625,6.7619,0.0625,22.25384016787029,31856.598311999962,182694.65255500007,17.841274663574225,3.110995928906246,563.0,2494.0
1.611351,0.384689,0.926161,0.149511,1.000000,1.307790,0.44913,68.156,1.9739,16.781,3.4234,10.094,11.095,3.6875,26.535,1.6875,13.934,0.875,8.8904,0.375,4.7075,0.0625,5.497,0.0625,70.89573527443027,36063.77658599979,476314.2882969993,46.51506721650384,3.521853182226542,278.0,2159.0
1.458706,0.330621,0.482876,-0.371778,1.000000,1.142075,1.4204,82.313,1.152,38.938,3.9995,9.2188,12.708,5.1563,25.338,2.5938,32.628,1.2188,14.387,0.59375,8.771,0.28125,9.6712,0.0625,82.17986188618013,68910.2503820004,554814.0285309996,54.18105747373043,6.729516638867227,402.0,2234.0
1.560079,0.439356,0.844029,0.309363,1.000000,1.240485,0.34473,75.094,0.41811,48.906,1.2383,7.9063,3.7955,5.8125,9.7938,2.9063,11.327,1.1563,4.4164,0.53125,3.6321,0.21875,9.186,0.03125,32.807942208313925,34095.28450399997,260484.2342600006,25.437913501953183,3.3296176273437466,406.0,3126.0
1.568706,0.347527,1.060292,0.550073,1.000000,1.277171,0.28038,47.469,0.39809,26.75,0.5378,12.969,3.1642,5.3125,6.7646,1.7813,5.1837,0.875,6.7115,0.5,9.2935,0.125,29.184,0.0625,19.828890612536703,18798.34264000004,160397.37893299977,15.663806536425758,1.8357756484375038,406.0,2783.0
1.249240,0.569467,0.851228,0.647614,1.000000,1.038262,0.32741,61.406,0.80936,30.438,3.6195,7.7188,3.7222,7.7813,7.089,2.3125,8.0306,1.2813,5.2411,0.40625,3.2987,0.28125,5.0358,0.0625,27.274190848167873,33082.334034,217114.39217599994,21.202577360937493,3.2306966830078125,494.0,2408.0
1.472723,0.310807,0.777298,0.288954,1.000000,1.122062,0.40002,63.969,0.64853,35.969,2.4653,8.5313,8.9302,4.125,6.4619,2.125,9.0015,1.1875,15.373,0.03125,82.521,0.0625,62.389,0.0625,34.54566627969577,35314.7383480002,279552.08778599964,27.300008572851528,3.4487049167968946,399.0,2506.0
1.844411,0.409515,1.025788,0.285721,1.000000,1.473197,1.5993,55.344,1.2681,24.688,7.5333,5.2188,13.57,1.5,43.15,1.1563,51.915,0.71875,22.677,0.34375,23.356,0.09375,13.553,0.0625,125.1148987966307,58448.676485999786,1028695.2676510027,100.45852223154324,5.707878563085917,124.0,1821.0
1.643753,0.239477,0.929712,0.473055,1.000000,1.236259,0.36071,39.938,1.1648,13.313,4.6392,6.0938,6.3235,3.1563,12.793,2.3125,14.136,0.75,11.922,0.46875,5.4587,0.15625,23.877,0.0625,48.23123749521611,30405.213500000114,375299.37735800166,36.65032982011735,2.969259130859386,260.0,1889.0
1.421824,0.493808,0.959783,0.477410,1.000000,1.196578,0.39845,59.969,1.4342,20.563,1.6385,15.313,3.1263,2.75,8.9667,2,11.853,1.2188,5.5195,0.6875,2.7525,0.125,0.88415,0.09375,34.048380721865044,34413.57603799983,269763.54489900055,26.344096181543023,3.360700784960921,473.0,2496.0
1.741718,0.231902,1.156687,0.533528,1.000000,1.404245,0.33822,60.781,0.55911,31,1.7313,7.9375,6.6838,4.9375,17.189,1.6563,83.877,0.25,86.73,0.34375,28.001,0.25,10.209,0.15625,77.36726393814075,32287.722641999928,566638.5305519992,55.33579399921867,3.1530979142578053,186.0,2373.0
1.366689,0.394217,0.872213,0.711056,1.000000,1.061401,0.60081,32.906,1.7509,14.719,6.0668,8.7188,5.3978,3.7188,13.397,2,9.8955,0.78125,6.4201,0.3125,7.8349,0.1875,4.2066,0.15625,44.384888573313816,43984.49752699983,356728.0343439999,34.83672210390624,4.295361086621077,403.0,2031.0
1.648005,0.218099,0.725946,-0.146374,1.000000,1.250359,0.82783,34,0.786,17.125,2.2202,9.5938,8.1462,4.0625,17.566,1.5,11.234,0.90625,7.2439,0.59375,3.6922,0.28125,6.181,0.125,45.457443819709674,31667.80865299996,362690.20566600043,35.41896539707035,3.0925594387695274,295.0,1987.0
1.554206,0.590878,0.489244,-0.459037,1.000000,1.376027,2.9735,8.4375,3.4182,11.719,4.589,10,8.7832,5.0313,24.053,1.9688,21.733,0.6875,18.965,0.5,8.9436,0.1875,8.5043,0.0625,83.65035516935538,45056.41043000011,607883.8001199978,59.36365235546854,4.400040081054699,240.0,2024.0
1.445542,0.367513,0.668010,0.186270,1.000000,1.198816,1.8023,12.125,5.179,8.9688,4.0743,5.2813,6.3187,3.5313,11.939,2,20.864,0.84375,13.173,0.34375,6.9239,0.28125,16.466,0.09375,70.26877952986793,50593.84206499994,414258.65835600015,40.45494710507814,4.94080488916015,456.0,2365.0
1.748820,0.293665,1.233020,0.965173,1.000000,1.346286,0.22295,63.094,0.78865,15.5,2.2222,5.0313,5.7713,3.3438,7.7139,2.4063,13.518,1,9.9698,0.5625,5.9068,0.3125,5.0007,0.15625,43.62889728515101,20984.53368100002,330876.76035600086,32.31218362851571,2.0492708672851583,202.0,2088.0
1.381010,0.695942,0.981252,0.493456,1.000000,1.210222,0.13915,77.906,0.33264,28.938,0.58908,15.219,2.1486,3.7813,5.0112,2.4688,4.718,0.625,1.5562,0.59375,0.96417,0.15625,1.3531,0.125,16.795418863009584,15323.659842999963,134828.34916500043,13.166830973144574,1.4964511565429652,363.0,2781.0
1.515653,0.391413,1.064004,0.753970,1.000000,1.205244,0.2643,49.969,0.58103,15.438,2.4648,10,5.4912,3,7.3637,1.6875,7.7241,0.84375,4.548,0.5625,1.5335,0.125,2.038,0.0625,30.7996724093669,18695.760242999917,241102.33695100044,23.545150092871136,1.8257578362304607,242.0,1813.0
1.412091,0.387963,0.912149,0.845700,1.000000,1.079679,0.99435,42.125,2.3778,20.438,7.0923,5.5625,11.855,5.3438,12.317,2.4063,13.817,0.78125,10.841,0.5625,9.5152,0.21875,6.8343,0.0625,65.25889584874082,65751.40516699998,505839.48343199753,49.398387053906006,6.421035660839841,441.0,2007.0
1.602983,0.666274,0.881687,-0.077392,1.043576,1.492175,0.5716,50,0.65628,50,2.39,7.4375,7.029,4.0938,13.118,2.625,22.888,1.2813,28.192,0.3125,40.642,0.21875,42.134,0.125,75.33739733658025,24991.893316000063,517062.9891480008,50.49443253398445,2.4406145816406313,180.0,2445.0
1.426621,0.466226,0.751749,0.205737,1.000000,1.147596,0.57022,49.969,0.72371,30.813,2.2863,9.7813,5.736,3.2188,7.8365,2.6563,7.6628,1.375,4.486,0.75,3.2999,0.15625,10.277,0.0625,35.39199243397443,34487.8878550001,270917.5543250007,26.456792414550847,3.367957798339854,462.0,2386.0
1.310795,0.676814,0.777728,0.307167,1.000000,1.135941,0.21997,60.469,0.9263,11.063,2.9008,10.813,9.5425,3.2188,8.7389,1.7813,13.699,0.875,10.633,0.375,10.22,0.21875,14.798,0.125,43.06955033357758,30673.23561099988,330866.179659,32.31115035732422,2.995433165136707,352.0,2126.0
1.561874,0.414235,1.005077,0.331383,1.000000,1.290029,0.71598,42.625,1.3106,16.344,4.021,6.75,9.465,4.1875,20.309,1.6875,24.052,0.71875,16.055,0.59375,17.02,0.15625,54.357,0.0625,71.25696828140302,44028.422522999914,537766.4919379952,52.51625897831984,4.299650637011711,323.0,1984.0
1.668953,0.471879,0.661655,-0.028901,1.000000,1.350340,0.73694,50.031,1.063,18.656,3.3693,5.5625,13.819,3.8125,15.759,2.4063,28.037,1.2188,15.721,0.71875,11.113,0.21875,10.531,0.125,76.80212838375661,42127.46052899998,511826.8395529993,49.98308980009759,4.1140098172851545,230.0,2241.0
1.586927,0.029065,0.979017,0.787704,1.000000,1.142639,0.12593,49.969,0.34275,21.063,0.83016,11.875,1.744,6.1875,3.3911,2.125,3.9646,1.0938,2.325,0.5,1.344,0.125,2.5101,0.09375,15.559879934455093,15022.028699999984,116700.32100399966,11.396515723046843,1.4669949902343735,448.0,2609.0
1.437354,0.859260,0.915881,0.139523,1.000000,1.352695,0.26363,59,0.69,24.781,3.5041,7.4375,6.0962,3.7188,21.942,1.4688,19.617,1.125,10.912,0.65625,31.291,0.125,47.083,0.0625,54.979472243907935,27200.14016199996,453784.97446100164,44.31493891220719,2.6562636876953087,191.0,1984.0
1.259329,0.429869,0.933794,0.875140,1.000000,1.000505,0.47658,61.656,1.0459,15.969,3.0846,7.2813,3.6306,5.5,3.8346,2.4688,5.362,0.84375,3.9223,0.6875,1.2566,0.21875,3.956,0.0625,27.63109875348985,33573.202645,207608.12121000027,20.27423058691409,3.278633070800781,585.0,2282.0
1.733624,0.567783,0.719270,-0.228610,1.000000,1.438771,0.27244,56.344,1.4279,10.375,3.2313,8.3125,7.3928,2.8125,9.2636,0.90625,18.112,0.78125,26.359,0.375,22.586,0.15625,27.626,0.0625,48.996391027111684,23809.623758,376946.74142199906,36.81120521699209,2.3251585701171877,231.0,2161.0
1.607021,0.198385,0.807964,0.417213,1.000000,1.180827,0.46777,30.656,2.4265,13.531,3.0519,10.781,6.4425,3.6563,8.67,1.9688,11.284,0.84375,4.5943,0.625,4.2345,0.21875,6.0481,0.125,38.53730556630135,31448.566729000002,299549.4369840002,29.25287470546877,3.0711490946289066,301.0,1995.0
1.604558,0.479632,0.766987,0.031511,1.000000,1.285224,0.37314,37.813,0.98745,13.125,3.4392,5.9688,6.7883,4.6875,11.766,1.8125,9.6798,1,8.7887,0.5625,4.1358,0.28125,3.6806,0.125,42.19710554311326,25378.989546999957,319483.2901100001,31.1995400498047,2.4784169479492144,250.0,2180.0
1.333860,0.833795,0.561175,-0.228234,1.000000,1.244770,2.3209,14.469,4.4016,9.4688,7.6114,7.7813,16.004,3.2188,21.581,1.8125,24.366,0.9375,14.136,0.65625,11.935,0.21875,12.131,0.15625,96.03176226175601,63421.79288099999,595161.2810329993,58.12121885087883,6.193534461035155,403.0,2145.0
1.329227,0.450104,0.860993,0.563722,1.000000,1.074774,0.52804,99.938,0.92086,49.969,1.5821,11.563,4.098,4.9063,3.734,1.7188,7.4015,0.96875,4.678,0.46875,4.5857,0.1875,5.742,0.09375,23.90953604093214,36076.33591299992,188479.13443499984,18.406165472167952,3.5230796790038985,638.0,2834.0
1.819217,-0.242731,1.144644,0.883254,1.000000,1.246233,0.42462,46.281,1.1466,16.25,3.4891,6,7.1976,4.75,13.72,1.4688,14.78,0.6875,15.04,0.40625,19.296,0.09375,25.93,0.09375,45.1998358206872,33895.172446000135,350259.98316900147,34.2050764813478,3.3100754341797005,352.0,2152.0
1.257775,0.540088,0.772325,0.483918,1.000000,1.027375,0.32685,45.938,1.2813,17.375,4.0797,7.4375,4.5751,3.8438,5.0801,1.2188,5.911,0.71875,2.8003,0.34375,7.9782,0.09375,22.501,0.0625,27.366018499853247,30194.402924000093,214973.8557530001,20.993540600878916,2.948672160546884,477.0,2249.0
1.329285,0.452760,0.838414,0.542349,1.000000,1.071481,0.14439,60.844,0.32761,22.875,0.74529,15.25,1.3659,7.7188,2.1625,3.2813,3.9724,1.0938,3.1876,0.5,3.1381,0.25,9.4318,0.0625,11.275662343145015,15138.280296999992,88349.57612600029,8.627888293554715,1.4783476852539055,588.0,2738.0
1.587202,0.303706,0.880762,0.230321,1.000000,1.251399,0.19613,86.375,0.32835,31.406,0.62448,6.625,4.8745,3.0313,6.1519,2.2813,5.0624,1.3125,5.2607,0.5,1.6435,0.25,2.0519,0.15625,23.08042574058008,19836.090649000056,178812.6948610004,17.462177232519572,1.9371182274414118,380.0,2905.0
1.671574,0.077454,0.881721,0.266225,1.000000,1.237822,0.47818,59.094,0.63588,27.25,1.6918,10.688,5.4398,5.5625,5.4839,1.5938,10.527,0.96875,8.3666,0.625,3.7039,0.28125,2.3182,0.125,32.26091746525771,30510.019796999957,248862.07506500048,24.30293701806645,2.9794941208007772,373.0,2723.0
1.512254,0.408680,0.858309,0.224085,1.000000,1.216148,0.42207,50.031,0.54603,13.594,1.8183,8,3.9267,3.9063,7.0437,2.0313,8.38,0.6875,5.628,0.5,4.9086,0.09375,5.2664,0.0625,24.964058223437732,17482.518783999993,180329.66845499957,17.61031918505855,1.7072772249999992,341.0,2257.0
1.520683,0.340985,0.897888,0.145934,1.000000,1.234488,0.68054,48.781,1.1016,19.375,1.8907,8.5313,5.6956,4.4375,7.8604,2.1563,8.8531,0.625,15.531,0.53125,7.4736,0.1875,11.076,0.0625,38.66023242217962,35184.148375999954,299713.1292049992,29.268860273925704,3.4359519898437454,396.0,2345.0
1.783351,0.103861,0.827692,0.135254,1.000000,1.285789,1.0524,70.969,1.7575,0.03125,4.6356,6.625,10.119,4.5625,23.895,1.9063,16.94,0.84375,8.0484,0.375,2.9816,0.21875,2.3659,0.125,71.88546460186454,53057.64616399975,589340.8563220012,57.55281800019543,5.181410758203101,238.0,2103.0
1.719411,0.208501,0.997158,0.394226,1.000000,1.328910,0.31183,38.344,0.65397,35.188,2.2121,5.3438,5.1669,4.375,8.4871,2.8438,17.823,1.4375,3.7605,0.4375,1.2023,0.21875,2.4243,0.0625,40.606978309689424,26149.239337000057,332082.43213000044,32.42992501269536,2.553636654003912,234.0,2245.0
1.742340,0.234640,0.959038,0.524220,1.000000,1.273259,0.2634,54.688,2.0826,15.531,5.8301,5.5,14.35,3.75,22.744,1.5938,13.102,0.9375,9.481,0.3125,10.36,0.1875,32.779,0.0625,74.32516908934255,38577.66647599993,593478.0998810017,57.95684569150408,3.7673502417968683,225.0,1775.0
1.368655,0.561594,0.599233,-0.105863,1.000000,1.152764,0.65749,47.406,1.8779,7.3438,2.7008,5.8125,4.2971,4.6563,7.877,2.375,12.319,1.3125,9.0234,0.9375,5.907,0.1875,4.8401,0.1875,51.26225336913627,45704.37671799993,308228.7764699999,30.10046645214843,4.463318038867181,553.0,2510.0
1.687864,-0.159586,0.744144,0.504082,1.000000,1.089113,0.31004,50,1.0661,19.781,3.4754,8.9688,16.92,4.4688,10.572,2.3125,8.5662,1.2188,8.6866,0.625,6.8766,0.3125,25.166,0.0625,56.843368813094216,41361.20541199987,474282.8006090027,46.31667974697292,4.0391802160156125,255.0,2181.0
1.453273,0.384251,0.935140,0.647075,1.000000,1.155164,0.31703,62.781,0.53544,43.563,0.83264,18.75,2.3688,5.9688,5.4322,3.125,5.2634,1.6875,4.7555,0.65625,2.013,0.40625,1.4923,0.25,22.043222370061887,32464.960131000138,177954.99165799943,17.378417154101506,3.1704062627929823,553.0,3144.0
1.475877,0.408579,1.121495,0.843131,1.000000,1.225798,0.20679,67.594,0.36739,30.031,0.70523,9.625,2.0126,3.3125,3.6245,1.9688,5.6829,0.75,4.4729,0.40625,2.4758,0.25,5.3219,0.0625,14.667264578663096,17924.529599999965,117039.79329500062,11.429667313964904,1.7504423437499965,513.0,2930.0
1.514183,0.429229,0.944540,0.394077,1.000000,1.250623,0.17933,56.094,0.37859,27.844,0.56165,5.9375,2.2627,6.0625,4.519,2,4.6657,1.4063,4.5535,0.75,2.4046,0.40625,10.081,0.03125,18.314517599767903,17814.134286000066,143233.64873900052,13.98766100966802,1.739661551367194,450.0,2720.0
1.709579,0.063393,0.582998,-0.074016,1.000000,1.182100,0.45868,44.625,1.728,13.719,3.1031,8.0938,11.246,3.5313,10.274,2.75,10.876,1,9.106,0.3125,5.9091,0.21875,8.6495,0.125,49.77291953124502,34706.11647600008,396559.9118509995,38.72655389169917,3.389269187109383,262.0,2130.0
1.578109,0.249586,0.887387,0.557192,1.000000,1.182453,0.13664,58.594,0.45041,20.469,1.465,12.594,5.6783,3.125,7.2544,1.8125,5.6517,0.78125,3.8654,0.28125,0.93289,0.09375,0.86605,0.0625,30.794865768993024,20153.670401,245515.9595739993,23.97616792714837,1.9681318750976562,299.0,2266.0
1.469772,0.495766,0.904460,0.373990,1.000000,1.247753,1.1712,40.719,3.6707,18.688,8.6521,5,7.561,3,18.845,1.2813,20.243,0.96875,15.979,0.46875,3.9151,0.21875,3.0555,0.125,87.11121375501533,52769.81589500015,486100.80595500185,47.47078183154315,5.153302333496109,467.0,2369.0
1.590367,0.360123,0.933495,0.203710,1.000000,1.303706,0.246,79.094,0.58524,17.281,1.5063,12.031,3.8611,3.0625,7.4245,1.0313,8.3846,0.40625,6.6327,0.4375,1.3956,0.28125,1.7534,0.0625,28.51078401570952,23804.946425999995,224996.2914529999,21.972294087207022,2.324701799414062,350.0,2724.0
1.523579,0.540994,0.984659,0.381716,1.000000,1.283920,0.38168,49.906,1.3472,20.375,2.0816,7.125,4.8675,4,8.6528,2.4688,15.153,1,6.8882,0.5625,10.134,0.15625,8.1868,0.09375,37.03835727815814,26532.109751999986,293603.7438420002,28.67224060957033,2.591026342968749,299.0,1895.0
1.804237,0.358828,1.016154,0.134869,1.000000,1.467746,0.20192,41.25,0.78059,19.875,3.1679,5.4375,12.922,2.6563,31.317,1.25,20.252,0.625,13.49,0.375,9.6886,0.1875,14.376,0.0625,68.46566100032265,23693.049275000034,512605.2905449994,50.0591104047851,2.313774343261722,174.0,1834.0
1.556195,0.260875,0.714075,0.042155,1.000000,1.147931,1.3836,11.063,3.8798,6.8438,10.588,5.0625,22.717,4.0938,18.152,1.625,17.207,0.8125,17.878,0.3125,13.576,0.15625,9.5403,0.09375,87.4491794727848,43132.49743999994,556656.8874699998,54.36102416699217,4.212157953124994,238.0,1960.0
1.690573,0.155553,0.826826,0.393014,1.000000,1.206089,0.62829,74.344,0.68021,29.094,3.7879,2.875,18.916,3.75,18.154,1.7813,11.549,0.84375,5.422,0.4375,3.3668,0.15625,1.6485,0.0625,50.91201904828021,36830.00045399987,414604.82897399977,40.488752829492164,3.5966797318359247,253.0,2284.0
1.329348,0.701860,1.042533,0.782867,1.000000,1.168490,0.31014,49.969,0.40418,49.969,0.52382,15.313,1.6333,5.3125,2.7794,2.625,4.9056,1.4688,3.6967,0.625,1.4928,0.34375,0.77,0.1875,14.340321755296603,15607.103769999934,115309.9586789998,11.260738152246073,1.5241312275390562,445.0,2683.0
1.429817,-0.001372,0.580453,0.291288,1.000000,0.934041,0.59369,21.875,3.4829,10.5,9.0618,8.1563,6.5221,3.6563,9.8236,2,10.427,0.53125,13.429,0.40625,8.5971,0.21875,7.8083,0.125,52.290673287235315,48290.78907300004,394583.2529049988,38.53352079150379,4.71589737041016,380.0,1590.0
1.453721,0.435173,0.926193,0.222627,1.000000,1.198289,0.23916,59.156,0.44151,20.313,1.0764,7.625,3.8097,3.5625,3.636,2.1563,5.2109,1.125,5.0708,0.375,4.2898,0.21875,9.7087,0.09375,22.646360604430527,19630.80834499998,160057.59003799938,15.630624027148377,1.9170711274414043,452.0,2638.0
1.648308,0.586277,0.371936,-0.379359,1.000000,1.405356,5.7595,28.875,6.7195,13.563,9.4413,6.8438,13.279,3.5938,26.179,1.375,25.874,0.8125,20.532,0.5625,9.4833,0.28125,13.193,0.09375,114.7266560561085,69725.76275300003,742769.6859049961,72.53610213915978,6.80915651884766,272.0,2507.0
1.451018,0.257804,0.836909,0.613996,1.000000,1.080762,0.39321,67.156,0.91318,28.563,1.7985,9.625,7.3967,5.1875,6.0052,2.5313,7.8938,0.96875,7.7816,0.5,2.5882,0.28125,2.6086,0.09375,32.958897967741095,34388.61298399986,257806.8141770001,25.17644669697267,3.3582629867187364,444.0,2448.0
1.644205,0.393152,0.718656,0.054814,1.000000,1.265635,0.35476,50,1.1149,16.344,3.312,7.0313,8.7103,3.6875,13.423,1.6875,10.625,0.9375,2.4481,0.53125,2.5403,0.1875,0.66941,0.15625,44.54577636297904,27137.26619299992,346292.83019600174,33.817659198828295,2.6501236516601483,229.0,1922.0
1.691709,-0.082048,0.711083,0.281337,1.000000,1.134374,0.23019,76.531,0.94298,26.5,1.492,10.094,9.7626,3.6563,11.066,2.0313,10.702,1.1875,7.6461,0.59375,19.739,0.125,115.5,0.03125,44.28869596191504,30684.924413000204,356788.0916550015,34.84258707568374,2.996574649707051,264.0,2011.0
1.730950,0.065169,0.908391,0.507734,1.000000,1.206889,0.25478,48.031,0.95222,8.4688,7.2014,4.4063,14.974,2.8438,24.594,1.625,19.075,0.5,11.825,0.5,34.228,0.09375,97.561,0.0625,72.86928478515586,40377.74740700005,590680.9333889981,57.68368490126935,3.943139395214849,191.0,2013.0
1.424345,0.424079,0.830708,0.465897,1.000000,1.131512,0.37596,50.031,0.68736,27.688,2.2051,7.8438,4.8782,5.1875,6.933,2.5625,7.9464,0.875,5.0518,0.5625,13.434,0.125,15.32,0.09375,28.970229218637996,29762.36790000003,230888.42887400126,22.547698132226685,2.906481240234378,412.0,2347.0
1.613636,0.004767,0.937542,0.639529,1.000000,1.152698,0.46733,35.25,0.96132,23.625,3.0002,11.219,7.0704,5.125,10.977,2.2813,11.953,1.3125,8.2184,0.5625,9.6383,0.125,11.249,0.09375,49.08616436810166,42414.60838699986,390653.13062600105,38.14971978769542,4.142051600292955,331.0,2312.0
1.527927,0.463714,1.172581,0.848983,1.000000,1.275656,0.39285,52.188,0.81586,20.656,1.3169,10.25,3.0905,3.625,8.1145,1.25,12.885,0.8125,7.2818,0.375,3.7879,0.125,10.18,0.09375,30.205919866102988,29837.827712000002,241464.29963800038,23.580498011523474,2.9138503625000003,404.0,2551.0
1.552358,-0.009466,0.865065,0.661614,1.000000,1.080946,0.66773,65.406,1.2478,35.75,1.4267,19.031,7.2066,3.4063,13.823,3.4063,12.543,1.3125,6.4379,0.4375,6.4501,0.25,15.934,0.09375,35.4607393477457,45586.20314700017,297570.548320001,29.059623859375098,4.451777651074235,452.0,2380.0
1.288052,0.542868,0.401593,-0.267567,1.000300,1.122837,0.52393,29.063,1.7606,14.031,5.439,8.75,4.903,2.4063,9.3635,0.84375,12.839,0.875,6.3289,0.3125,1.8183,0.1875,5.2708,0.0625,44.19661740426684,33242.73741100008,291402.7832410009,28.457303050878995,3.2463610752929766,406.0,2151.0
1.948759,0.426695,0.597576,-0.355676,1.000000,1.533690,1.1321,23.063,5.8847,8.8125,6.4445,11.781,14.793,2.25,34.755,1.375,55.754,0.6875,37.586,0.375,50.355,0.1875,45.038,0.09375,154.9217420645508,65006.23585199994,1200088.8851809988,117.19618019345691,6.348265219921869,146.0,1845.0
1.394108,0.157782,0.906927,0.700755,1.000000,1.031501,0.26536,45.531,1.0479,21.625,4.0448,8.25,5.6346,3.625,5.4369,2.4375,5.8021,0.96875,3.4863,0.375,2.2507,0.125,5.4259,0.0625,32.26318897281008,31628.825133999948,239788.5913149993,23.4168546206054,3.0887524544921825,442.0,2118.0
1.339340,0.449252,0.847257,0.723554,1.000000,1.040554,0.12607,75.375,0.36509,18.781,0.83983,12.969,1.2296,5.5625,2.6965,2.8438,2.2714,0.875,2.1771,0.625,1.1698,0.28125,3.1987,0.0625,10.746494079159438,13985.612954000015,83831.49098199994,8.186669041210932,1.365782515039064,549.0,2589.0
1.463594,0.446403,0.734788,0.265230,1.000000,1.200396,1.0094,41.719,2.8226,15.875,5.4841,7.1875,12.161,2.9688,17.222,1.125,13.48,0.90625,7.7365,0.5625,7.5714,0.15625,11.139,0.0625,85.1859620626389,64151.004171000066,546300.4466570033,53.349652993847975,6.264746501074225,468.0,2174.0
